   6.2859605914606140      -0.41852672930877738        6.7640394085393876      -0.58147327069122345       0.65384398165720947       -1.0982882444612321       0.34615601834279081        1.0982882444612321     
   6.3232906321624345      -0.47502188559388875        6.7767093678375669      -0.52497811440611208       0.86602186583685437       -1.1430605559523399       0.13397813416314594        1.1430605559523399     
   6.3725627780442995      -0.53283278490401131        6.7774372219557018      -0.46716721509598946        1.1321275953496657       -1.1324275665083012      -0.13212759534966526        1.1324275665083012     
   6.4365033916974008      -0.58826464224471875        6.7634966083026011      -0.41173535775528192        1.4381244027606144       -1.0226315208927568      -0.43812440276061404        1.0226315208927568     
   6.5163752183203609      -0.63509593699328692        6.7336247816796408      -0.36490406300671374        1.7277642180670458      -0.77453819701598758      -0.72776421806704561       0.77453819701598758     
   6.6092798135041049      -0.66571846194631756        6.6907201864958967      -0.33428153805368310        1.9093055992785468      -0.40402672706044263      -0.90930559927854659       0.40402672706044263     
   6.7073057782482151      -0.67549860969933118        6.6426942217517864      -0.32450139030066943        1.9249864026466885       -2.5733014170011836E-003 -0.92498640264668830        2.5733014170011836E-003
   6.8017784537687733      -0.66597579208801760        6.5982215462312279      -0.33402420791198295        1.8032629142841508       0.33101215684893892      -0.80326291428415053      -0.33101215684893892     
   6.8876320696766298      -0.64239739401443718        6.5623679303233713      -0.35760260598556332        1.6164381639900363       0.55968121816651539      -0.61643816399003604      -0.55968121816651539     
   6.9634222701677766      -0.61000767027136604        6.5365777298322243      -0.38999232972863451        1.4194405738118125       0.69746462918315844      -0.41944057381181232      -0.69746462918315844     
   7.0295761270578110      -0.57265093109612142        6.5204238729421897      -0.42734906890387919        1.2373259828592329       0.77160644674002921      -0.23732598285923273      -0.77160644674002921     
   7.0871548684537000      -0.53284702559736308        6.5128451315463005      -0.46715297440263748        1.0772422673649480       0.80458085113482014       -7.7242267364947714E-002 -0.80458085113482014     
   7.1373003537943056      -0.49219284598263935        6.5126996462056956      -0.50780715401736121       0.93888787767919901       0.81148311930608052        6.1112122320801293E-002 -0.81148311930608052     
   7.1810436562216200      -0.45169871366675507        6.5189563437783811      -0.54830128633324549       0.81960911771390765       0.80182032345521659       0.18039088228609265      -0.80182032345521659     
   7.2192612655656969      -0.41201081363711772        6.5307387344343049      -0.58798918636288278       0.71639206766738805       0.78149995041511600       0.28360793233261222      -0.78149995041511600     
   7.2526828629883591      -0.37354871862524353        6.5473171370116425      -0.62645128137475703       0.62652084211545045       0.75421504847796794       0.37347915788454977      -0.75421504847796794     
   7.2819133497772413      -0.33658930878932097        6.5680866502227602      -0.66341069121067964       0.54773063611801009       0.72230331647967272       0.45226936388199013      -0.72230331647967272     
   7.3074559266001593      -0.30131838697727625        6.5925440733998419      -0.69868161302272436       0.47818848565524980       0.68726361731949648       0.52181151434475048      -0.68726361731949648     
   7.3297321983427661      -0.26786294705737129        6.6202678016572349      -0.73213705294262921       0.41642652012432618       0.65006644379848899       0.58357347987567409      -0.65006644379848899     
   7.3490985786125922      -0.23631174259742729        6.6509014213874087      -0.76368825740257318       0.36127142675197604       0.61134280499355353       0.63872857324802423      -0.61134280499355353     
   7.3658593410179645      -0.20672866655801592        6.6841406589820371      -0.79327133344198453       0.31178345573424326       0.57150108459862980       0.68821654426575707      -0.57150108459862980     
   7.3802769241860178      -0.17916163413756428        6.7197230758139836      -0.82083836586243608       0.26720739388832249       0.53080063374798570       0.73279260611167785      -0.53080063374798570     
   7.3925800804067974      -0.15364860318321730        6.7574199195932039      -0.84635139681678306       0.22693438763842669       0.48939890542522285       0.77306561236157367      -0.48939890542522285     
   7.4029703629498611      -0.13022174359504196        6.7970296370501408      -0.86977825640495832       0.19047264485063076       0.44738209039166471       0.80952735514936958      -0.44738209039166471     
   7.4116273448918610      -0.10891039414405081        6.8383726551081416      -0.89108960585594954       0.15742511604576864       0.40478525767305040       0.84257488395423163      -0.40478525767305040     
   7.4187128745544380       -8.9743217827736921E-002   6.8812871254455645      -0.91025678217226347       0.12747258681487175       0.36160568174052710       0.87252741318512850      -0.36160568174052710     
   7.4243746035733489       -7.2749825969998100E-002   6.9256253964266543      -0.92725017403000232       0.10036097035651154       0.31781165323167948       0.89963902964348874      -0.31781165323167948     
   7.4287489715900898       -5.7962052504568963E-002   6.9712510284099141      -0.94203794749543146        7.5891900099077397E-002  0.27334822783666690       0.92410809990092291      -0.27334822783666690     
   7.4319637935832565       -4.5415003186331404E-002   7.0180362064167472      -0.95458499681366904        5.3915975248911452E-002  0.22814084634038062       0.94608402475108888      -0.22814084634038062     
   7.4341405691149811       -3.5147967870530900E-002   7.0658594308850224      -0.96485203212946957        3.4328214853685785E-002  0.18209742986317454       0.96567178514631458      -0.18209742986317454     
   7.4353966150686253       -2.7205260200013948E-002   7.1146033849313781      -0.97279473979998654        1.7065442114175187E-002  0.13510934351501205       0.98293455788582518      -0.13510934351501205     
   7.4358471133263988       -2.1637033519029691E-002   7.1641528866736044      -0.97836296648097076        2.1054644106539150E-003   8.7051485094156583E-002  0.99789453558934649       -8.7051485094156583E-002
   7.4356071615096910       -1.8500111690598290E-002   7.2143928384903120      -0.98149988830940216       -1.0531950208591326E-002   3.7781667472027734E-002   1.0105319502085917       -3.7781667472027734E-002
   7.4347939183055400       -1.7858866771826919E-002   7.2652060816944628      -0.98214113322817354       -2.0782158030604757E-002  -1.2860590236650850E-002   1.0207821580306051        1.2860590236650850E-002
   7.4335289457066311       -1.9786170714263376E-002   7.3164710542933724      -0.98021382928573708       -2.8530480183513906E-002  -6.5055772612718624E-002   1.0285304801835142        6.5055772612718624E-002
   7.4319408702871890       -2.4364444033098783E-002   7.3680591297128144      -0.97563555596690166       -3.3604284785323082E-002 -0.11900648373099983        1.0336042847853235       0.11900648373099983     
   7.4301685172280996       -3.1686819087363358E-002   7.4198314827719045      -0.96831318091263707       -3.5761515453274891E-002 -0.17493982753522891        1.0357615154532753       0.17493982753522891     
   7.4283647187418618       -4.1858426786621668E-002   7.4716352812581421      -0.95814157321337867       -3.4674472354745245E-002 -0.23310979959958766        1.0346744723547456       0.23310979959958766     
   7.4267010699926246       -5.4997799047322125E-002   7.5232989300073791      -0.94500220095267828       -2.9907070249708588E-002 -0.29379920914042318        1.0299070702497091       0.29379920914042318     
   7.4253740117168912       -7.1238347700663979E-002   7.5746259882831124      -0.92876165229933638       -2.0882931366035546E-002 -0.35732020850186136        1.0208829313660359       0.35732020850186136     
   7.4246127768560211       -9.0729819897508251E-002   7.6253872231439823      -0.90927018010249216       -6.8403631582196894E-003 -0.42401166158341985        1.0068403631582201       0.42401166158341985     
   7.4246899754010691      -0.11363951385900598        7.6753100245989350      -0.88636048614099450        1.3231713028234702E-002 -0.49422995650819612       0.98676828697176577       0.49422995650819612     
   7.4259359481588447      -0.14015281554832787        7.7240640518411592      -0.85984718445167263        4.0685808309353109E-002 -0.56832670449412837       0.95931419169064736       0.56832670449412837     
   7.4287585562320047      -0.17047218430841882        7.7712414437679991      -0.82952781569158163        7.7349202965542846E-002 -0.64660051688739639       0.92265079703445763       0.64660051688739639     
   7.4336708684553994      -0.20481286723706754        7.8163291315446042      -0.79518713276293296       0.12571784402030195      -0.72919749546608736       0.87428215597969849       0.72919749546608736     
   7.4413303406340354      -0.24339193385502758        7.8586696593659688      -0.75660806614497289       0.18923639699587641      -0.81590947779463008       0.81076360300412398       0.81590947779463008     
   7.4525945081549878      -0.28640381501653056        7.8974054918450172      -0.71359618498346999       0.27269009726683557      -0.90576662606701486       0.72730990273316476       0.90576662606701486     
   7.4685993503607193      -0.33396859646172905        7.9314006496392855      -0.66603140353827150       0.38270218774601000      -0.99621535185339583       0.61729781225399027       0.99621535185339583     
   7.4908647269295887      -0.38602535020187012        7.9591352730704159      -0.61397464979813043       0.52818006183222366       -1.0814765727437747       0.47181993816777656        1.0814765727437747     
   7.5214173565439424      -0.44211625373610652        7.9785826434560629      -0.55788374626389414       0.72002200289709561       -1.1494122817714063       0.27997799710290461        1.1494122817714063     
   7.5628669272192992      -0.50096657837901082        7.9871330727807059      -0.49903342162098985       0.96787461748890424       -1.1763736754458030        3.2125382511095951E-002   1.1763736754458030     
   7.6182048182928330      -0.55975362128068684        7.9817951817071719      -0.44024637871931377        1.2688959560645892       -1.1224482426918923      -0.26889595606458894        1.1224482426918923     
   7.6897565228257578      -0.61321140264819995        7.9602434771742470      -0.38678859735180060        1.5850963178206736      -0.94019117600253943      -0.58509631782067340       0.94019117600253943     
   7.7767144500749001      -0.65377273888094078        7.9232855499251045      -0.34622726111905983        1.8318252000042385      -0.61678722928174157      -0.83182520000423821       0.61678722928174157     
   7.8729390428261814      -0.67489012557637418        7.8770609571738230      -0.32510987442362649        1.9268993348525538      -0.21805214999209632      -0.92689933485255349       0.21805214999209632     
   7.9694043835601551      -0.67557795388015041        7.8305956164398491      -0.32442204611985026        1.8648488556737091       0.14930801245666653      -0.86484885567370873      -0.14930801245666653     
   8.0594239283935529      -0.65995932433070748        7.7905760716064520      -0.34004067566929319        1.7082867718076635       0.42197297059975741      -0.70828677180766308      -0.42197297059975741     
   8.1402330607409219      -0.63338065682017464        7.7597669392590829      -0.36661934317982603        1.5213782335159793       0.59804483988591106      -0.52137823351597889      -0.59804483988591106     
   8.2115617517451511      -0.60015484034211630        7.7384382482548535      -0.39984515965788425        1.3393604391031755       0.70144048227583744      -0.33936043910317498      -0.70144048227583744     
   8.2741691046512393      -0.56323660859259084        7.7258308953487642      -0.43676339140740972        1.1752202723173426       0.75610765913755595      -0.17522027231734211      -0.75610765913755595     
   8.3290837789768837      -0.52454407442836071        7.7209162210231188      -0.47545592557163985        1.0313569547177082       0.77925345492827702       -3.1356954717707664E-002 -0.77925345492827702     
   8.3773048001230084      -0.48531126309976313        7.7226951998769930      -0.51468873690023742       0.90625504289887882       0.78204588916306461        9.3744957101121656E-002 -0.78204588916306461     
   8.4197092832667710      -0.44633948551205427        7.7302907167332302      -0.55366051448794640       0.79734667507682222       0.77153644672829991       0.20265332492317822      -0.77153644672829991     
   8.4570394676306915      -0.40815761842693316        7.7429605323693105      -0.59184238157306757       0.70206795901697139       0.75218127670276558       0.29793204098302900      -0.75218127670276558     
   8.4899160791684682      -0.37112135784177769        7.7600839208315326      -0.62887864215822298       0.61818440224679505       0.72682860642981351       0.38181559775320528      -0.72682860642981351     
   8.5188579078553701      -0.33547475778395180        7.7811420921446306      -0.66452524221604892       0.54384532181500078       0.69732451633518611       0.45615467818499955      -0.69732451633518611     
   8.5443006113499695      -0.30138890620825909        7.8056993886500328      -0.69861109379174169       0.47754838978326614       0.66488073290726990       0.52245161021673425      -0.66488073290726990     
   8.5666127468336981      -0.26898668449322477        7.8333872531663040      -0.73101331550677595       0.41808215993353104       0.63029965587070313       0.58191784006646929      -0.63029965587070313     
   8.5861088273433221      -0.23835894062118876        7.8638911726566798      -0.76164105937881199       0.36447023294490877       0.59411410612339144       0.63552976705509157      -0.59411410612339144     
   8.6030597701281888      -0.20957527388088562        7.8969402298718130      -0.79042472611911507       0.31592396452206584       0.55667562390320091       0.68407603547793450      -0.55667562390320091     
   8.6177012237955299      -0.18269137823086865        7.9322987762044725      -0.81730862176913199       0.27180456310308893       0.51821122334303971       0.72819543689691146      -0.51821122334303971     
   8.6302402264384988      -0.15775415154658165        7.9697597735615044      -0.84224584845341899       0.23159347566381205       0.47886044366427549       0.76840652433618828      -0.47886044366427549     
   8.6408605713619107      -0.13480533386444107        8.0091394286380915      -0.86519466613555951       0.19486954351888511       0.43869984854431260       0.80513045648111525      -0.43869984854431260     
   8.6497271807903857      -0.11388416669215036        8.0502728192096153      -0.88611583330785026       0.16129152147681933       0.39775936654195376       0.83870847852318098      -0.39775936654195376     
   8.6569897235095912       -9.5029397210245684E-002   8.0930102764904088      -0.90497060278975494       0.13058481086249124       0.35603321612490701       0.86941518913750904      -0.35603321612490701     
   8.6627856618766348       -7.8280845079659642E-002   8.1372143381233659      -0.92171915492034096       0.10253152239047154       0.31348715499443824       0.89746847760952875      -0.31348715499443824     
   8.6672428757486397       -6.3680681710801851E-002   8.1827571242513617      -0.93631931828919879        7.6963216848723051E-002  0.27006317094775623       0.92303678315127724      -0.27006317094775623     
   8.6704819835615083       -5.1274527984884022E-002   8.2295180164384920      -0.94872547201511659        5.3755864307673762E-002  0.22568233818344441       0.94624413569232657      -0.22568233818344441     
   8.6726184621794076       -4.1112447892457410E-002   8.2773815378205917      -0.95888755210754317        3.2826723056329096E-002  0.18024630968397976       0.96717327694367128      -0.18024630968397976     
   8.6737646558671422       -3.3249897016486049E-002   8.3262353441328578      -0.96675010298351460        1.4132978554810834E-002  0.13363775037152126       0.98586702144518956      -0.13363775037152126     
   8.6740317600348895       -2.7748672855305287E-002   8.3759682399651112      -0.97225132714469531       -2.3278875785751572E-003   8.5719905785436701E-002   1.0023278875785755       -8.5719905785436701E-002
   8.6735318671092863       -2.4677906437942380E-002   8.4264681328907152      -0.97532209356205823       -1.6515895122512593E-002   3.6335428884256171E-002   1.0165158951225128       -3.6335428884256171E-002
   8.6723801705226400       -2.4115129966879673E-002   8.4776198294773621      -0.97588487003312085       -2.8344273693669104E-002  -1.4695456084878093E-002   1.0283442736936694        1.4695456084878093E-002
   8.6706974397399197       -2.6147452046430195E-002   8.5293025602600814      -0.97385254795357035       -3.7672635983821298E-002  -6.7577390969459167E-002   1.0376726359838215        6.7577390969459167E-002
   8.6686129069242579       -3.0872869063825591E-002   8.5813870930757421      -0.96912713093617486       -4.4296914178963115E-002 -0.12254284575596273        1.0442969141789633       0.12254284575596273     
   8.6662677483220225       -3.8401736622026471E-002   8.6337322516779764      -0.96159826337797405       -4.7934997803650861E-002 -0.17985546446009093        1.0479349978036510       0.17985546446009093     
   8.6638194071438921       -4.8858415509834691E-002   8.6861805928561058      -0.95114158449016584       -4.8206486288825214E-002 -0.23981350384388014        1.0482064862888254       0.23981350384388014     
   8.6614470996931399       -6.2383087006414491E-002   8.7385529003068587      -0.93761691299358607       -4.4604186391954188E-002 -0.30275276450977484        1.0446041863919544       0.30275276450977484     
   8.6593589885046978       -7.9133691960812172E-002   8.7906410114953015      -0.92086630803918834       -3.6453797257620921E-002 -0.36904780049462366        1.0364537972576211       0.36904780049462366     
   8.6578017199673791       -9.9287867055876861E-002   8.8421982800326209      -0.90071213294412367       -2.2856408328600815E-002 -0.43910898750844751        1.0228564083286009       0.43910898750844751     
   8.6570733476718384      -0.12304459071165694        8.8929266523281623      -0.87695540928834359       -2.6056490973693607E-003 -0.51337064725114412        1.0026056490973694       0.51337064725114412     
   8.6575411550576433      -0.15062493178099126        8.9424588449423563      -0.84937506821900932        2.5932886222630826E-002 -0.59226066179171855       0.97406711377736921       0.59226066179171855     
   8.6596666362941033      -0.18227065689082877        8.9903333637058971      -0.81772934310917178        6.4998423451513285E-002 -0.67613234453179261       0.93500157654848670       0.67613234453179261     
   8.6640409974027950      -0.21823816623417050        9.0359590025972043      -0.78176183376583008       0.11769429552949352      -0.76511941697945063       0.88230570447050649       0.76511941697945063     
   8.6714360658470522      -0.25878259858877384        9.0785639341529460      -0.74121740141122683       0.18836214143391011      -0.85883349770579853       0.81163785856608994       0.85883349770579853     
   8.6828772115461863      -0.30412151600475040        9.1171227884538126      -0.69587848399525032       0.28309229164181704      -0.95573775741212974       0.71690770835818296       0.95573775741212974     
   8.6997452950112351      -0.35435637432998685        9.1502547049887646      -0.64564362567001388       0.41030605416593741       -1.0518610412150748       0.58969394583406265        1.0518610412150748     
   8.7239078169627824      -0.40930762012625793        9.1760921830372180      -0.59069237987374290       0.58099974897736928       -1.1382351063484997       0.41900025102263072        1.1382351063484997     
   8.7578452699089731      -0.46817988496483687        9.1921547300910262      -0.53182011503516402       0.80713041824691945       -1.1962572730076917       0.19286958175308050        1.1962572730076917     
   8.8046208587874730      -0.52893334742702713        9.1953791412125252      -0.47106665257297375        1.0939981140437134       -1.1915992912576461       -9.3998114043713388E-002   1.1915992912576461     
   8.8672450813133441      -0.58733981409060143        9.1827549186866548      -0.41266018590939940        1.4206512055482070       -1.0750250849672922      -0.42065120554820701        1.0750250849672922     
   8.9466859793422948      -0.63643585592375629        9.1533140206577048      -0.36356414407624454        1.7176408174548756      -0.81179816958934503      -0.71764081745487573       0.81179816958934503     
   9.0390091630588305      -0.66851963104953604        9.1109908369411681      -0.33148036895046490        1.8904243520498978      -0.43583874461995581      -0.89042435204989800       0.43583874461995581     
   9.1357284145472839      -0.68001973038575203        9.0642715854527136      -0.31998026961424897        1.8982635472565428       -4.8001760141886674E-002 -0.89826354725654289        4.8001760141886674E-002
   9.2288355177844839      -0.67331980706372474        9.0211644822155126      -0.32668019293627620        1.7834571659933083       0.26533745103162210      -0.78345716599330828      -0.26533745103162210     
   9.3140741311466133      -0.65348598528258983        8.9859258688533838      -0.34651401471741117        1.6143524842432870       0.48126118634299803      -0.61435248424328692      -0.48126118634299803     
   9.3902707662088130      -0.62519368842942491        8.9597292337911849      -0.37480631157057603        1.4368122037436604       0.61651206610606768      -0.43681220374366037      -0.61651206610606768     
   9.4577553515209800      -0.59183477867198298        8.9422446484790168      -0.40816522132801791        1.2710571643037634       0.69519462899737350      -0.27105716430376336      -0.69519462899737350     
   9.5173764826391896      -0.55567422552968759        8.9326235173608062      -0.44432577447031335        1.1231132019411119       0.73640893795930562      -0.12311320194111189      -0.73640893795930562     
   9.5700666717150913      -0.51819388487605245        8.9299333282849034      -0.48180611512394844       0.99308856681748070       0.75305811158050195        6.9114331825192721E-003 -0.75305811158050195     
   9.6166853393209379      -0.48036841437163735        8.9333146606790574      -0.51963158562836353       0.87910363409606052       0.75344878994930531       0.12089636590393942      -0.75344878994930531     
   9.6579770351246967      -0.44284900588112192        8.9420229648752976      -0.55715099411887892       0.77886897797052601       0.74289022262920468       0.22113102202947388      -0.74289022262920468     
   9.6945722371179901      -0.40607939210871691        8.9554277628820049      -0.59392060789128387       0.69024477481819990       0.72480526943246448       0.30975522518179999      -0.72480526943246448     
   9.7270015126065168      -0.37036847893787544        8.9729984873934772      -0.62963152106212528       0.61139809773291198       0.70143141608172721       0.38860190226708791      -0.70143141608172721     
   9.7557120468912810      -0.33593625050054415        8.9942879531087137      -0.66406374949945657       0.54081273484397940       0.67425208212319088       0.45918726515602049      -0.67425208212319088     
   9.7810827860909164      -0.30294327072555632        9.0189172139090790      -0.69705672927444429       0.47725165813355891       0.64426233646986886       0.52274834186644092      -0.64426233646986886     
   9.8034372127046385      -0.27151001685355725        9.0465627872953576      -0.72848998314644342       0.41970986205047367       0.61213458918979791       0.58029013794952611      -0.61213458918979791     
   9.8230537722959639      -0.24172981180657654        9.0769462277040329      -0.75827018819342418       0.36737067309340082       0.57832359515373466       0.63262932690659901      -0.57832359515373466     
   9.8401742800139775      -0.21367765733818381        9.1098257199860182      -0.78632234266181689       0.31956915492521126       0.54313413787559739       0.68043084507478857      -0.54313413787559739     
   9.8550106877884840      -0.18741639801901680        9.1449893122115125      -0.81258360198098389       0.27576277244225944       0.50676536200217048       0.72423722755774034      -0.50676536200217048     
   9.8677505572582032      -0.16300112113796675        9.1822494427417940      -0.83699887886203395       0.23550837784314443       0.46934021391992198       0.76449162215685540      -0.46934021391992198     
   9.8785615255727972      -0.14048237662702459        9.2214384744271989      -0.85951762337297610       0.19844437798540823       0.43092519494399101       0.80155562201459163      -0.43092519494399101     
   9.8875949950567428      -0.11990860164356763        9.2624050049432523      -0.88009139835643313       0.16427705163787151       0.39154368122392663       0.83572294836212835      -0.39154368122392663     
   9.8949892307365843      -0.10132800850463193        9.3050107692634114      -0.89867199149536880       0.13277018031649948       0.35118487611095101       0.86722981968350044      -0.35118487611095101     
   9.9008720130883940       -8.4790114032472538E-002   9.3491279869116024      -0.91520988596752817       0.10373735424065153       0.30980972329978040       0.89626264575934833      -0.30980972329978040     
   9.9053629661606504       -7.0347036174653904E-002   9.3946370338393450      -0.92965296382534679        7.7036490500261012E-002  0.26735464260904301       0.92296350949973882      -0.26735464260904301     
   9.9085756621384196       -5.8054649771568240E-002   9.4414243378615748      -0.94194535022843251        5.2566251384294257E-002  0.22373364924056729       0.94743374861570562      -0.22373364924056729     
   9.9106195912990795       -4.7973671250597177E-002   9.4893804087009155      -0.95202632874940363        3.0264183117599281E-002  0.17883921899296748       0.96973581688240063      -0.17883921899296748     
   9.9116020804501783       -4.0170727872271494E-002   9.5383979195498156      -0.95982927212772928        1.0106518380885065E-002  0.13254212850839972       0.98989348161911483      -0.13254212850839972     
   9.9116302431371679       -3.4719458399757201E-002   9.5883697568628268      -0.96528054160024357       -7.8902888157386386E-003   8.4690408679837806E-002   1.0078902888157386       -8.4690408679837806E-002
   9.9108130515686064       -3.1701687004287715E-002   9.6391869484313890      -0.96829831299571301       -2.3666086557608945E-002   3.5107488101727494E-002   1.0236660865576088       -3.5107488101727494E-002
   9.9092636344814071       -3.1208709589584455E-002   9.6907363655185872      -0.96879129041041623       -3.7111223618715113E-002  -1.6410433559581529E-002   1.0371112236187150        1.6410433559581529E-002
   9.9071019292067355       -3.3342730360245869E-002   9.7428980707932595      -0.96665726963975485       -4.8057809118144314E-002  -7.0097753651169353E-002   1.0480578091181443        7.0097753651169353E-002
   9.9044578535695944       -3.8218484954701391E-002   9.7955421464304013      -0.96178151504529930       -5.6267095420517881E-002 -0.12622352227582070        1.0562670954205178       0.12622352227582070     
   9.9014752196646842       -4.5965082587827936E-002   9.8485247803353104      -0.95403491741217272       -6.1411575768910161E-002 -0.18509604454809533        1.0614115757689100       0.18509604454809533     
   9.8983166959927029       -5.6728089409510921E-002   9.9016833040072907      -0.94327191059048976       -6.3049685785808066E-002 -0.24706768506890278        1.0630496857858078       0.24706768506890278     
   9.8951702510861033       -7.0671851094718213E-002   9.9548297489138911      -0.92932814890528248       -6.0589930197545910E-002 -0.31253910317036276        1.0605899301975457       0.31253910317036276     
   9.8922577029729499       -8.7981999726547203E-002   10.007742297027045      -0.91201800027345359       -5.3239611568223773E-002 -0.38196127804313368        1.0532396115682234       0.38196127804313368     
   9.8898462899292827      -0.10886797889903159        10.060153710070713      -0.89113202110096912       -3.9930788048263312E-002 -0.45583192539477807        1.0399307880482629       0.45583192539477807     
   9.8882646241681247      -0.13356519226602501        10.111735375831872      -0.86643480773397563       -1.9212147378888132E-002 -0.53467933639893150        1.0192121473788878       0.53467933639893150     
   9.8879250751913954      -0.16233591253892474        10.162074924808602      -0.83766408746107590        1.0910464178072246E-002 -0.61901933062085879       0.98908953582192738       0.61901933062085879     
   9.8893556705859336      -0.19546712532811086        10.210644329414064      -0.80453287467188983        5.3210500892325610E-002 -0.70925571963294276       0.94678949910767396       0.70925571963294276     
   9.8932461252806281      -0.23326148450221901        10.256753874719371      -0.76673851549778171       0.11158933445461625      -0.80546241941171215       0.88841066554538328       0.80546241941171215     
   9.9005146040313949      -0.27601336726928211        10.299485395968604      -0.72398663273071873       0.19157413517319066      -0.90691716158938818       0.80842586482680889       0.90691716158938818     
   9.9124035387979479      -0.32395320066115779        10.337596461202052      -0.67604679933884293       0.30096040728282597       -1.0111161566143636       0.69903959271717353        1.0111161566143636     
   9.9306106447596783      -0.37712498293071839        10.369389355240321      -0.62287501706928228       0.45038260988876927       -1.1117369941489335       0.54961739011123023        1.1117369941489335     
   9.9574417997868263      -0.43512690007605109        10.392558200213173      -0.56487309992394963       0.65283155393434877       -1.1946902319252328       0.34716844606565073        1.1946902319252328     
   9.9958938001531141      -0.49659400612324167        10.404106199846884      -0.50340599387675911       0.91900374050899125       -1.2318446199239557        8.0996259491008304E-002   1.2318446199239557     
   10.049342173837724      -0.55831136206844667        10.400657826162274      -0.44168863793155405        1.2421263258487047       -1.1768653161057134      -0.24212632584870508        1.1768653161057134     
   10.120106432737984      -0.61428053773381297        10.379893567262014      -0.38571946226618770        1.5720525881067111      -0.98145933197045454      -0.57205258810671156       0.98145933197045454     
   10.206547432648396      -0.65645729526549212        10.343452567351601      -0.34354270473450860        1.8147183530302939      -0.64720322645338557      -0.81471835303029427       0.64720322645338557     
   10.301578268041013      -0.67900086037915153        10.298421731958983      -0.32099913962084914        1.8988970391688369      -0.25583334552765619      -0.89889703916883712       0.25583334552765619     
   10.396437136565279      -0.68204062981825775        10.253562863434716      -0.31795937018174297        1.8374749118452791        9.1342192524765997E-002 -0.83747491184527945       -9.1342192524765997E-002
   10.485325759225541      -0.66986664112667493        10.214674240774453      -0.33013335887332573        1.6952080338693047       0.34711814001879060      -0.69520803386930496      -0.34711814001879060     
   10.565957939952209      -0.64732881581637869        10.184042060047785      -0.35267118418362203        1.5275766105264754       0.51638782254982707      -0.52757661052647575      -0.51638782254982707     
   10.638083420278187      -0.61822785887169229        10.161916579721806      -0.38177214112830848        1.3632896667361578       0.62135830770100742      -0.36328966673615815      -0.62135830770100742     
   10.702286906625824      -0.58519298504627792        10.147713093374170      -0.41480701495372280        1.2130694329315193       0.68251144190764512      -0.21306943293151967      -0.68251144190764512     
   10.759390363571340      -0.54997671468092779        10.140609636428655      -0.45002328531907299        1.0792508001421526       0.71447263412139561       -7.9250800142153077E-002 -0.71447263412139561     
   10.810211986640040      -0.51374572163413845        10.139788013359956      -0.48625427836586238       0.96095118286693315       0.72689492937205802        3.9048817133066335E-002 -0.72689492937205802     
   10.855485481858032      -0.47728722174372201        10.144514518141964      -0.52271277825627882       0.85631324483188420       0.72602926671055557       0.14368675516811527      -0.72602926671055557     
   10.895843311123228      -0.44114279496308284        10.154156688876768      -0.55885720503691794       0.76337485349044198       0.71593985866776377       0.23662514650955746      -0.71593985866776377     
   10.931822967207076      -0.40569323587694561        10.168177032792919      -0.59430676412305528       0.68036657231632014       0.69930258450457250       0.31963342768367936      -0.69930258450457250     
   10.963879968354860      -0.37121253651262559        10.186120031645135      -0.62878746348737535       0.60578477193196745       0.67790519930340432       0.39421522806803205      -0.67790519930340432     
   10.992401444400274      -0.33790271594660515        10.207598555599722      -0.66209728405339574       0.53838293863586983       0.65295827465276890       0.46161706136412972      -0.65295827465276890     
   11.017718262218448      -0.30591670904734869        10.232281737781548      -0.69408329095265220       0.47713773297882517       0.62529003512776271       0.52286226702117433      -0.62529003512776271     
   11.040115217698157      -0.27537371243382891        10.259884782301841      -0.72462628756617209       0.42121131554801627       0.59547020923716432       0.57878868445198317      -0.59547020923716432     
   11.059839393773249      -0.24636968812363227        10.290160606226747      -0.75363031187636864       0.36991739388512257       0.56389005791140601       0.63008260611487688      -0.56389005791140601     
   11.077106957086668      -0.21898470664268829        10.322893042913327      -0.78101529335731268       0.32269293176855479       0.53081492782061124       0.67730706823144460      -0.53081492782061124     
   11.092108686950105      -0.19328819534157113        10.357891313049890      -0.80671180465842984       0.27907542373064004       0.49641926491319982       0.72092457626935935      -0.49641926491319982     
   11.105014499459735      -0.16934278015136828        10.394985500540262      -0.83065721984863261       0.23868499508515076       0.46081021259435917       0.76131500491484860      -0.46081021259435917     
   11.115977186458622      -0.14720717408213518        10.434022813541375      -0.85279282591786576       0.20121048716870932       0.42404362859381245       0.79878951283129007      -0.42404362859381245     
   11.125135548176605      -0.12693841729198702        10.474864451823391      -0.87306158270801393       0.16639878005315598       0.38613495693528055       0.83360121994684344      -0.38613495693528055     
   11.132617064463936      -0.10859367838860712        10.517382935536059      -0.89140632161139377       0.13404675157402401       0.34706652356199436       0.86595324842597543      -0.34706652356199436     
   11.138540223334008       -9.2231764935787566E-002   10.561459776665988      -0.90776823506421334       0.10399542051227735       0.30679227499755124       0.89600457948772205      -0.30679227499755124     
   11.143016606515165       -7.7914450888851988E-002   10.606983393484832      -0.92208554911114893        7.6125957811237488E-002  0.26524062472512550       0.92387404218876190      -0.26524062472512550     
   11.146152819115130       -6.5707702463275022E-002   10.653847180884865      -0.93429229753672582        5.0357372363166661E-002  0.22231583765672883       0.94964262763683271      -0.22231583765672883     
